710020	187	34.8503	0.224124	185.613	6149.11
741455	183	34.929	0.223709	191.022	6167.69
774282	180	35.5457	0.223711	200.081	6199.73
808563	176	35.2827	0.223998	201.829	6220.07
844361	173	34.8788	0.223307	205.149	6245.79
881744	170	36.7118	0.224214	206.939	6280.18
920782	167	39.8192	0.224148	212.053	6299.99
961548	164	36.0696	0.22283	203.196	6319.73
1004120	161	38.9173	0.223418	216.05	6354.96
1048576	158	45.8784	0.226342	217.704	6369.58
1095000	155	41.7333	0.223557	211.551	6404.51
1143480	152	40.2196	0.224694	223.675	6432.29
1194106	149	40.4763	0.223806	224.255	6457.72
1246974	146	42.9058	0.223115	230.96	6490.12
1302182	143	43.4427	0.223604	231.598	6513.81
1359835	141	43.0988	0.223754	232.13	6532.23
1420040	138	40.8474	0.23141	235.008	6552.04
1482910	135	51.2722	0.291285	271.789	6589.09
1548564	133	41.5698	0.240501	829.553	6619.68
1617125	130	43.8404	0.222993	247.175	6634.05
1688722	128	43.1521	0.222482	246.257	6666.16
1763488	126	44.0332	0.222529	244.409	6691
1841564	123	41.2012	0.222573	248.707	6719.54
1923097	121	40.1059	0.222591	250.409	6735.08
2008240	119	42.7718	0.225336	248.841	6762.85
2097152	116	41.8567	0.222468	258.991	6796.41
2190001	114	45.8235	0.222878	261.594	6820.47
2286960	112	42.1099	0.223511	266.798	6849.25
2388213	110	41.1219	0.226292	266.406	6870.13
2493948	108	42.4146	0.222797	272.256	6896.44
