2097152	0.0963857	0.0870957	0.0509879	0.00431467	0.000890878
2286960	0.0871657	0.0877476	0.0500913	0.0044172	0.000921193
2493948	0.0883241	0.0902303	0.0500701	0.00475138	0.000905904
2719670	0.0904974	0.0879269	0.0515961	0.00473636	0.00091408
2965821	0.0871256	0.0893049	0.0525923	0.00445782	0.000911291
3234251	0.0918684	0.0853217	0.0511061	0.00458958	0.000927459
3526975	0.0895488	0.0878328	0.054128	0.00471403	0.000935508
3846194	0.092667	0.0939089	0.0531242	0.00492095	0.000893082
4194304	0.0903535	0.092213	0.0528891	0.00500515	0.000894154
4573921	0.0889965	0.0913238	0.0528078	0.00484539	0.000923711
4987896	0.095914	0.0961738	0.0527963	0.00497018	0.000943037
5439339	0.0914655	0.0947725	0.053047	0.00512797	0.000949186
5931642	0.0927415	0.0944617	0.0536907	0.00485473	0.000916468
6468501	0.0962337	0.0993371	0.0549665	0.00500261	0.000931736
7053950	0.0932167	0.0946848	0.0539589	0.00522656	0.000991699
7692387	0.0959657	0.0979961	0.0538034	0.00510422	0.000950408
8388608	0.0955215	0.0981272	0.05469	0.00494777	0.000963785
