197	0.00987541	0.00985827	0.00991707	0.00993344	0.00983342
215	0.00991296	0.00991998	0.00984761	0.00995106	0.00985667
235	0.00986402	0.00986516	0.00994432	0.00987163	0.0098754
256	0.00987244	0.00986541	0.00994138	0.00990883	0.00986867
279	0.00992891	0.0099431	0.00989487	0.00988252	0.009792
304	0.00987398	0.00990132	0.00992854	0.00984391	0.00993329
332	0.00992185	0.00988275	0.00993221	0.00994056	0.00986094
362	0.0098358	0.00988324	0.009894	0.00993104	0.00987703
395	0.00988868	0.00988459	0.0098826	0.00989486	0.00983876
431	0.00994177	0.00991116	0.00985022	0.00990849	0.00991436
470	0.00991506	0.00987371	0.00993063	0.00995051	0.00978712
512	0.00989796	0.00992228	0.0099217	0.00989488	0.00985566
558	0.00994117	0.00991921	0.00993563	0.00990948	0.0099032
609	0.00989096	0.00984686	0.00990798	0.00990655	0.00974088
664	0.00987196	0.00991491	0.00995685	0.00977185	0.00978714
724	0.0098705	0.00991138	0.00991895	0.00989854	0.00972502
790	0.00988049	0.00989089	0.00991152	0.00991446	0.00920792
861	0.00991319	0.00985248	0.00989997	0.00990456	0.00941528
939	0.00993573	0.0099203	0.00993497	0.00990262	0.00946932
1024	0.00990936	0.00987485	0.00991365	0.00983223	0.00933122
1117	0.00990498	0.00994943	0.00993594	0.00989802	0.00903298
1218	0.00988954	0.00991079	0.00987126	0.00986773	0.00943132
1328	0.00989476	0.00989364	0.00989647	0.00984892	0.00875154
1448	0.0098948	0.00992386	0.00988473	0.00981759	0.0078522
1579	0.00991125	0.00992573	0.00992156	0.00978649	0.00824459
1722	0.00990273	0.00992313	0.00987544	0.0098095	0.00817412
1878	0.00983324	0.00992897	0.00991047	0.00981538	0.00693947
2048	0.00992088	0.00990422	0.00986348	0.00982373	0.00669861
2233	0.00992142	0.00991922	0.0098412	0.00980281	0.00713568
2435	0.00990672	0.00989303	0.00990401	0.00979595	0.00605607
2656	0.00990076	0.00993036	0.00987729	0.00985598	0.00588466
2896	0.00993256	0.00986962	0.00990464	0.0097562	0.00525831
3158	0.00985761	0.00990382	0.00992763	0.00957403	0.00545233
3444	0.00993941	0.00983986	0.00994131	0.00957354	0.00488007
3756	0.0099681	0.00991055	0.00987887	0.0094495	0.00460435
4096	0.00982577	0.00991936	0.00992328	0.00955689	0.00437237
